
---------- Begin Simulation Statistics ----------
simSeconds                                   0.136850                       # Number of seconds simulated (Second)
simTicks                                 136849729156                       # Number of ticks simulated (Tick)
finalTick                                136849729156                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1253.43                       # Real time elapsed on the host (Second)
hostTickRate                                109179919                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8566200                       # Number of bytes of host memory used (Byte)
simInsts                                    238353454                       # Number of instructions simulated (Count)
simOps                                      241296188                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   190160                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     192508                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        287499432                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.205545                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.829500                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       252433271                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      519                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250713734                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  23700                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11137601                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          11994859                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 154                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           286792428                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.874199                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.953807                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::0                206060288     71.85%     71.85% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  8490742      2.96%     74.81% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 12354552      4.31%     79.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  8131818      2.84%     81.95% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 51755028     18.05%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            286792428                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             261250437                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.908699                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14480150                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.050366                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     75066305                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       73712359                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          73712359                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      73712359                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         73712359                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        41599                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           41599                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        41599                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          41599                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   1282739553                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   1282739553                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   1282739553                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   1282739553                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     73753958                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      73753958                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     73753958                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     73753958                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000564                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000564                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000564                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000564                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 30835.826654                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 30835.826654                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 30835.826654                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 30835.826654                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         2349                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           24                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      97.875000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst        11348                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         11348                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        11348                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        11348                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        30251                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        30251                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        30251                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        30251                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    993421041                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total    993421041                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst    993421041                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total    993421041                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000410                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000410                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000410                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000410                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 32839.279396                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 32839.279396                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 32839.279396                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 32839.279396                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  29226                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     73712359                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        73712359                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        41599                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         41599                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   1282739553                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   1282739553                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     73753958                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     73753958                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.000564                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.000564                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 30835.826654                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 30835.826654                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        11348                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        11348                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst        30251                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total        30251                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst    993421041                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total    993421041                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000410                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000410                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 32839.279396                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 32839.279396                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 136849729156                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses        30251                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
