
---------- Begin Simulation Statistics ----------
simSeconds                                   0.136328                       # Number of seconds simulated (Second)
simTicks                                 136328302096                       # Number of ticks simulated (Tick)
finalTick                                136328302096                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1248.15                       # Real time elapsed on the host (Second)
hostTickRate                                109223993                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8543420                       # Number of bytes of host memory used (Byte)
simInsts                                    238353491                       # Number of instructions simulated (Count)
simOps                                      241296226                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   190965                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     193323                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        286403997                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.200952                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.832673                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       252778176                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      518                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250961338                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29509                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11482467                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12624407                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 153                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           285674888                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.878486                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.965174                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 16005.581189                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 16005.581189                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 136328302096                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses       101776                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued           96540                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused            1619                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful           41968                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss        16589                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.434721                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.291963                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache        54831                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR        13039                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate             67870                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified       217123                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit        61813                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand        29324                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage         15389                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage         2272                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 136328302096                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.810305                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            112938994                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             114263                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs             988.412645                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              200396                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   687.839343                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   335.970962                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.671718                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.328097                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999815                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          497                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          527                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           61                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          205                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2          231                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           55                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          394                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           78                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.485352                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.514648                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          452146843                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         452146843                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 136328302096                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 25834937                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             218707914                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  11667688                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              28827243                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 637106                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             11003885                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4786                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              257351451                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               2410786                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           249857441                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                162603                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12851124                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       106574314                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32285965                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.872395                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       33229770                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35700779                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     255937397                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    138651678                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         138860279                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    172480773                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108726502                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           12312817                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     209452053                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1283560                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    3                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           39                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  74259908                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                259820                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          285674888                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.932463                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.592467                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                205580624     71.96%     71.96% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  7613475      2.67%     74.63% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 11815183      4.14%     78.76% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7525077      2.63%     81.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 53140529     18.60%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            285674888                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             262990204                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.918249                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14592587                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.050951                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     75581013                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       74218117                       # number of demand (read+write) hits (Count)
