
---------- Begin Simulation Statistics ----------
simSeconds                                   0.136716                       # Number of seconds simulated (Second)
simTicks                                 136715996480                       # Number of ticks simulated (Tick)
finalTick                                136715996480                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1238.87                       # Real time elapsed on the host (Second)
hostTickRate                                110355207                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8545464                       # Number of bytes of host memory used (Byte)
simInsts                                    238353478                       # Number of instructions simulated (Count)
simOps                                      241296213                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192396                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     194771                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        287218481                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.204367                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.830312                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       252452764                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      508                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250718836                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  31473                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11157058                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12060031                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 143                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           286788895                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.874228                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.949019                       # Number of insts issued each cycle (Count)
system.cpu.icache.tags.totalRefs             73768415                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              30430                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2424.200296                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1020.782474                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.996858                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.996858                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           92                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          607                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          120                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          150                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           55                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          295113454                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         295113454                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 136715996480                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    636796                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   43453955                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  7116555                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              252615389                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                105430920                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                33243846                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   508                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                   3032198                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    32093                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents         131337                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         354569                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       172086                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               526655                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                246092139                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               245982820                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 196372720                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 229781093                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.856431                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.854608                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp            83407                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty       135863                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict          41879                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq            2575                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq            802                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            5                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp           807                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq           29870                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp          29870                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq        30431                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq        52977                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq        30196                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp        30196                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port        90267                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port       339685                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total               429952                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1947520                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port     11835392                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total              13782912                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                         38926                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                 2162048                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples          183207                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.005458                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.073679                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0                182207     99.45%     99.45% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                  1000      0.55%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                     0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             1                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total            183207                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 136715996480                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy        233706002                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.reqLayer0.utilization            0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer0.occupancy        43459740                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer0.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer1.occupancy       133064369                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer1.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoop_filter.totRequests       285672                       # Total number of requests made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleRequests       142232                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiRequests           32                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2bus.snoop_filter.totSnoops           968                       # Total number of snoops made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleSnoops          968                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2cache.demandHits::cpu.inst         26063                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::cpu.data         56305                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::cpu.dcache.prefetcher        19762                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::total           102130                       # number of demand (read+write) hits (Count)
