
---------- Begin Simulation Statistics ----------
simSeconds                                   0.146643                       # Number of seconds simulated (Second)
simTicks                                 146642976956                       # Number of ticks simulated (Tick)
finalTick                                146642976956                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1235.01                       # Real time elapsed on the host (Second)
hostTickRate                                118738704                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8541496                       # Number of bytes of host memory used (Byte)
simInsts                                    238353454                       # Number of instructions simulated (Count)
simOps                                      241296188                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192998                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     195381                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        308073482                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.291816                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.774104                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248295474                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      453                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      247989394                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7519                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              6999738                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7122398                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  88                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           307597001                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.806215                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.855816                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          402                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          248                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.321289                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.678711                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          463274748                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         463274748                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 146642976956                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 16857751                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              38970197                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 230666017                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              20515240                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 587796                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             10490361                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4696                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              250091555                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               1089717                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           247162139                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                153728                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12686324                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       104995131                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32068541                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.802283                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       32978526                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35345231                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     253265229                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    137423993                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         137063672                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    171126626                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108331902                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           11912077                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     233878284                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1184688                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    7                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          100                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  72296718                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                163483                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          307597001                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.845261                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.850191                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                124044404     40.33%     40.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                118033477     38.37%     78.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 58269104     18.94%     97.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  3571924      1.16%     98.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  3678092      1.20%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            307597001                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             256753395                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.833416                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14126731                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.045855                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     73126266                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       72264046                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          72264046                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      72264046                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         72264046                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        32672                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           32672                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        32672                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          32672                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    755559082                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    755559082                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    755559082                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    755559082                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     72296718                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      72296718                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     72296718                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     72296718                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000452                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000452                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000452                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000452                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 23125.584048                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 23125.584048                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 23125.584048                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 23125.584048                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         2208                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           22                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     100.363636                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst         2330                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          2330                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         2330                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         2330                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        30342                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        30342                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        30342                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        30342                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    579054950                       # number of demand (read+write) MSHR miss ticks (Tick)
