
---------- Begin Simulation Statistics ----------
simSeconds                                   0.146575                       # Number of seconds simulated (Second)
simTicks                                 146575207408                       # Number of ticks simulated (Tick)
finalTick                                146575207408                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1270.23                       # Real time elapsed on the host (Second)
hostTickRate                                115392561                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8545468                       # Number of bytes of host memory used (Byte)
simInsts                                    238353478                       # Number of instructions simulated (Count)
simOps                                      241296213                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187646                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189962                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        307931109                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.291219                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.774462                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248297541                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      449                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      247991611                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7567                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7001776                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7127842                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  84                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           307523571                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.806415                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.855660                       # Number of insts issued each cycle (Count)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.000419                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.000419                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 17576.641818                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 17576.641818                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 146575207408                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses        30317                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 146575207408                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1020.214151                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             72294934                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs              30316                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs            2384.712165                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1020.214151                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.996303                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.996303                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           93                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          608                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          119                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3          151                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           53                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          289219312                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         289219312                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 146575207408                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                    587818                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   14202866                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1960000                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              248451698                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                103773972                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                32660260                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                   449                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     61988                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                      123                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          84296                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         347057                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       167952                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts               515009                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                244338688                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               244307649                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 193413612                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 223446447                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.793384                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.865593                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp            84941                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty       135771                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict          41661                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq            2703                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq            824                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            5                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp           829                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq           28962                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp          28962                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq        30317                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq        54625                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq        29219                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp        29219                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port        89925                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port       339016                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total               428941                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1940224                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port     11873408                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total              13813632                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                         39097                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                 2165504                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples          183049                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.005244                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.072229                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0                182089     99.48%     99.48% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                   960      0.52%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                     0      0.00%    100.00% # Request fanout histogram (Count)
