
---------- Begin Simulation Statistics ----------
simSeconds                                   0.136472                       # Number of seconds simulated (Second)
simTicks                                 136471598088                       # Number of ticks simulated (Tick)
finalTick                                136471598088                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1249.97                       # Real time elapsed on the host (Second)
hostTickRate                                109179506                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8539452                       # Number of bytes of host memory used (Byte)
simInsts                                    238353467                       # Number of instructions simulated (Count)
simOps                                      241296201                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   190687                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     193041                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        286705039                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.202214                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.831799                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       252771958                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      514                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250948409                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  29738                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11476270                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12635333                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 149                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           286109663                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.877106                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.964129                       # Number of insts issued each cycle (Count)
system.cpu.executeStats0.instRate            0.871421                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       33226665                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35697171                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     255919959                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    138647728                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         138847614                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    172428415                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108722380                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           12311827                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     210189958                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1283190                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    4                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           58                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  74261382                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                258381                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          286109663                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.931092                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.591560                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                205996794     72.00%     72.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  7606232      2.66%     74.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 11863593      4.15%     78.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7511111      2.63%     81.43% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 53131933     18.57%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            286109663                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             263001982                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.917326                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14592836                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.050898                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     75278048                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       74224245                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          74224245                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      74224245                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         74224245                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        37137                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           37137                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        37137                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          37137                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   1015581697                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   1015581697                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   1015581697                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   1015581697                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     74261382                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      74261382                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     74261382                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     74261382                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000500                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000500                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000500                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000500                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 27346.896545                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 27346.896545                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 27346.896545                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 27346.896545                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1697                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           23                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      73.782609                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst         6648                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          6648                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         6648                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         6648                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        30489                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        30489                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        30489                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        30489                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    774931329                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total    774931329                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst    774931329                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total    774931329                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000411                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000411                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000411                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000411                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 25416.751255                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 25416.751255                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 25416.751255                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 25416.751255                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  29464                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     74224245                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        74224245                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        37137                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         37137                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   1015581697                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   1015581697                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     74261382                       # number of ReadReq accesses(hits+misses) (Count)
