
---------- Begin Simulation Statistics ----------
simSeconds                                   0.139836                       # Number of seconds simulated (Second)
simTicks                                 139835617656                       # Number of ticks simulated (Tick)
finalTick                                139835617656                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1271.88                       # Real time elapsed on the host (Second)
hostTickRate                                109943919                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8544440                       # Number of bytes of host memory used (Byte)
simInsts                                    238353478                       # Number of instructions simulated (Count)
simOps                                      241296213                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187402                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     189716                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        293772307                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.231849                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.811788                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       251443356                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      495                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250330745                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  15447                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10147637                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10582975                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 130                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293325643                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.853423                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.923525                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.occupancies::cpu.data   768.824544                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   254.992450                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.750805                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.249016                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999821                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          345                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          679                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           48                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          230                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           67                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           50                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          486                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          143                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.336914                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.663086                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          456359297                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         456359297                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 139835617656                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 36435028                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             127719393                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  79609903                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              48933631                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 627688                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             10783801                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4826                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              254106463                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               1652607                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           249310278                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                161644                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12822775                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       106263643                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32232104                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.848651                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       33172452                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35651896                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     255380513                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    138351126                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         138495747                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    172214519                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108660055                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           12094143                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     218606428                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1264830                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    7                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           99                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  73306284                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                232961                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          293325643                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.897353                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.472316                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                201068930     68.55%     68.55% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 12599984      4.30%     72.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 30504474     10.40%     83.24% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7001426      2.39%     85.63% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 42150829     14.37%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            293325643                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             259880303                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.884632                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14343845                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.048826                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     74086694                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       73273523                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          73273523                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      73273523                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         73273523                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        32761                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           32761                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        32761                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          32761                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    730191611                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    730191611                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    730191611                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    730191611                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     73306284                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      73306284                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     73306284                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     73306284                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000447                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000447                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000447                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000447                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 22288.440860                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 22288.440860                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 22288.440860                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 22288.440860                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         2419                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           27                       # number of times access was blocked (Count)
