
---------- Begin Simulation Statistics ----------
simSeconds                                   0.139629                       # Number of seconds simulated (Second)
simTicks                                 139629484428                       # Number of ticks simulated (Tick)
finalTick                                139629484428                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1269.25                       # Real time elapsed on the host (Second)
hostTickRate                                110009330                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8556344                       # Number of bytes of host memory used (Byte)
simInsts                                    238353478                       # Number of instructions simulated (Count)
simOps                                      241296213                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   187791                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     190109                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        293339254                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.230033                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.812987                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       251431770                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      493                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250348355                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  20895                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             10136049                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          10570757                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 128                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           292946256                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.854588                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.920092                       # Number of insts issued each cycle (Count)
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 139629484428                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses        90968                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued           38837                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused             668                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful           19959                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss          359                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.513917                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.179929                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache         8302                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR         8205                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate             16507                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified       157271                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit        59792                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand        29298                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage          9901                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage           66                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 139629484428                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.816644                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            113965730                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             112931                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs            1009.162497                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              200396                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   767.492883                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   256.323761                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.749505                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.250316                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999821                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          344                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          680                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           85                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          208                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           51                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           69                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          484                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          127                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.335938                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.664062                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          456232147                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         456232147                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 139629484428                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 36426697                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             127358996                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  79643390                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              48889248                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 627925                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             10782805                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4826                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              254098255                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               1653485                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           249334705                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                161670                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12822077                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       106292730                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32230573                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.849988                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       33171741                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35652914                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     255403332                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    138346251                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         138523303                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    172241803                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108661080                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           12094171                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     218227846                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1265304                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    6                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          100                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  73306425                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                232997                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          292946256                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.898503                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.473411                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                200743496     68.53%     68.53% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 12608527      4.30%     72.83% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 30378170     10.37%     83.20% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7015939      2.39%     85.59% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 42200124     14.41%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            292946256                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             259878059                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.885930                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14343387                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.048897                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     74085652                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       73273691                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          73273691                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      73273691                       # number of overall hits (Count)
