
---------- Begin Simulation Statistics ----------
simSeconds                                   0.136376                       # Number of seconds simulated (Second)
simTicks                                 136375704556                       # Number of ticks simulated (Tick)
finalTick                                136375704556                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    779.46                       # Real time elapsed on the host (Second)
hostTickRate                                174961920                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8568252                       # Number of bytes of host memory used (Byte)
simInsts                                    238353491                       # Number of instructions simulated (Count)
simOps                                      241296226                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   305793                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     309569                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        286503582                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.201369                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.832384                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       252786110                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      510                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      250956200                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  30366                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11490393                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          12679291                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 145                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           286099358                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.877164                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.964494                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.tagsInUse          1023.810371                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            112990561                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs             113019                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs             999.748370                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              200396                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   766.353169                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   257.457202                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.748392                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.251423                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999815                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          329                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          695                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           85                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          164                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           80                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           71                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          525                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           99                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.321289                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.678711                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          452330679                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         452330679                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 136375704556                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 25280184                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             219712020                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  11641281                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              28828896                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                 636977                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             11005109                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                  4914                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              257370812                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               2421420                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           249846646                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                162694                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         12850752                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts       106573199                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32281580                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.872054                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       33226281                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35696954                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     255924983                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    138643765                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         138854779                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    172435360                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108719078                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           12315322                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     210404929                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1283476                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    3                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           57                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  74278435                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                258516                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          286099358                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.931336                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.592161                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                206027665     72.01%     72.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                  7584273      2.65%     74.66% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 11793516      4.12%     78.79% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  7492382      2.62%     81.40% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 53201522     18.60%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            286099358                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             263059760                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.918173                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14597598                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.050951                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     75052631                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       74245517                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          74245517                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      74245517                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         74245517                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        32918                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           32918                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        32918                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          32918                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    682872453                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    682872453                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    682872453                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    682872453                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     74278435                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      74278435                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     74278435                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     74278435                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000443                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000443                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000443                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000443                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 20744.651953                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 20744.651953                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 20744.651953                       # average overall miss latency ((Tick/Count))
