
---------- Begin Simulation Statistics ----------
simSeconds                                   0.146416                       # Number of seconds simulated (Second)
simTicks                                 146415553676                       # Number of ticks simulated (Tick)
finalTick                                146415553676                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1285.19                       # Real time elapsed on the host (Second)
hostTickRate                                113925131                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8539448                       # Number of bytes of host memory used (Byte)
simInsts                                    238353467                       # Number of instructions simulated (Count)
simOps                                      241296201                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185461                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     187751                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        307595702                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.289813                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.775306                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       248300128                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                      450                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      248007028                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                   7579                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined              7004376                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7111403                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                  85                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           307028769                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.807765                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.856584                       # Number of insts issued each cycle (Count)
system.cpu.executeStats0.numLoadInsts       105009989                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       32070629                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.803593                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       32979870                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      35346957                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     253287147                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    137429078                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         137080618                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    171155847                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites     22468912                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     108335359                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           11910090                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     233075292                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 1184754                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    7                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles          102                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  72289040                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                165278                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          307028769                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.846735                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.850252                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                123528950     40.23%     40.23% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                117939001     38.41%     78.65% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 58323700     19.00%     97.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  3562971      1.16%     98.80% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                  3674147      1.20%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            307028769                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             256727295                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.834626                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           14123003                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.045914                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     73360991                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       72252990                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          72252990                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      72252990                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         72252990                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst        36050                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total           36050                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst        36050                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total          36050                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst    983572126                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total    983572126                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst    983572126                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total    983572126                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     72289040                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      72289040                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     72289040                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     72289040                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.000499                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.000499                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.000499                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.000499                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 27283.554119                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 27283.554119                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 27283.554119                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 27283.554119                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1910                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           21                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      90.952381                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst         5819                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          5819                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         5819                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         5819                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst        30231                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total        30231                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst        30231                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total        30231                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst    766939766                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total    766939766                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst    766939766                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total    766939766                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.000418                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.000418                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.000418                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.000418                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 25369.315140                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 25369.315140                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 25369.315140                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 25369.315140                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                  29206                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     72252990                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        72252990                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst        36050                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total         36050                       # number of ReadReq misses (Count)
