
---------- Begin Simulation Statistics ----------
simSeconds                                   0.119824                       # Number of seconds simulated (Second)
simTicks                                 119824151636                       # Number of ticks simulated (Tick)
finalTick                                119824151636                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1425.49                       # Real time elapsed on the host (Second)
hostTickRate                                 84058053                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2266784                       # Number of bytes of host memory used (Byte)
simInsts                                    261123666                       # Number of instructions simulated (Count)
simOps                                      312341065                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   183181                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     219111                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        251731412                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.963177                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.038231                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335768881                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177444                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331631056                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 194278                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23605259                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19169067                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1302                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245197980                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.352503                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.351029                       # Number of insts issued each cycle (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 119824151636                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.365075                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             92386931                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             348786                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             264.881420                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.365075                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998403                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998403                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0          101                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          537                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          271                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           55                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           60                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          369984590                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         369984590                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 119824151636                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1815290                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   12838146                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1082385                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              336189864                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67898250                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38682444                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177443                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    844380                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    13422                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          25954                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         830343                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1033191                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1863534                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                323461213                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               323057324                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194751940                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 303900746                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.283341                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.640841                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          2048440                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      3134252                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict        1782953                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq          246833                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq         279010                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq          304                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp        279314                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          401026                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         401026                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       348787                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1699654                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       234363                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       234363                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1045335                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      7422127                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total              8467462                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     22322304                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    238425920                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total             260748224                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                       2622863                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                96609728                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples         5586076                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.177580                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.382200                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0               4594184     82.24%     82.24% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                991806     17.75%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                    86      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             2                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total           5586076                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 119824151636                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy       4208519445                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.reqLayer0.utilization            0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer0.occupancy       499063433                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer0.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer1.occupancy      3244286042                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer1.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoop_filter.totRequests      5504571                       # Total number of requests made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleRequests      2961279                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
