
---------- Begin Simulation Statistics ----------
simSeconds                                   0.121407                       # Number of seconds simulated (Second)
simTicks                                 121407231008                       # Number of ticks simulated (Tick)
finalTick                                121407231008                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1431.42                       # Real time elapsed on the host (Second)
hostTickRate                                 84815719                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2252832                       # Number of bytes of host memory used (Byte)
simInsts                                    261123704                       # Number of instructions simulated (Count)
simOps                                      312341106                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   182422                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     218203                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        255057209                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.975902                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.024693                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333394504                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177320                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329141789                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 164178                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21230717                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17009235                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1178                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           249810625                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.317565                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.156270                       # Number of insts issued each cycle (Count)
system.cpu.fetch.nisnDist::3                 11175745      4.47%     74.04% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 64858325     25.96%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            249810625                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             304909015                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.195453                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37862532                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.148447                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    101781244                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       91667270                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          91667270                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      91667270                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         91667270                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       368577                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          368577                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       368577                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         368577                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   8394030091                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   8394030091                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   8394030091                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   8394030091                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     92035847                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      92035847                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     92035847                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     92035847                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.004005                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.004005                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.004005                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.004005                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 22774.155986                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 22774.155986                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 22774.155986                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 22774.155986                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1583                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           23                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      68.826087                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst        19092                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         19092                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        19092                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        19092                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       349485                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       349485                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       349485                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       349485                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   7740505415                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   7740505415                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   7740505415                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   7740505415                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.003797                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.003797                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.003797                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.003797                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 22148.319427                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 22148.319427                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 22148.319427                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 22148.319427                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 348460                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     91667270                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        91667270                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       368577                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        368577                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   8394030091                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   8394030091                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     92035847                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     92035847                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.004005                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.004005                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 22774.155986                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 22774.155986                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        19092                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        19092                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       349485                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       349485                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   7740505415                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   7740505415                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003797                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003797                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 22148.319427                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 22148.319427                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 121407231008                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses       349485                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
