
---------- Begin Simulation Statistics ----------
simSeconds                                   0.120304                       # Number of seconds simulated (Second)
simTicks                                 120304313304                       # Number of ticks simulated (Tick)
finalTick                                120304313304                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1420.97                       # Real time elapsed on the host (Second)
hostTickRate                                 84663425                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2251808                       # Number of bytes of host memory used (Byte)
simInsts                                    261123673                       # Number of instructions simulated (Count)
simOps                                      312341073                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   183764                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     219808                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252740155                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.967037                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.034087                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335361887                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177307                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331213080                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 179000                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23198120                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19262429                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1165                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           246159356                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.345523                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.352857                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data       613869                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total       613869                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  13669796898                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  13669796898                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.016976                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.016976                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 22268.263910                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 22268.263910                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 120304313304                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses      1672953                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued         2261599                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused          166807                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful          990748                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss       483157                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.438074                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.371944                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache       688021                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR       822820                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate           1510841                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified      3941564                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit      1184889                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand       237772                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage        746608                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage       287754                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 120304313304                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.676049                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            100544232                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            2194499                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              45.816486                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   669.777489                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   353.898560                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.654080                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.345604                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999684                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          240                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          784                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           10                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          217                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           43                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          724                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           17                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.234375                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.765625                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          408761023                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         408761023                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 120304313304                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 75284565                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              67326740                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  80043340                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              21689797                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1814914                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             16684777                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 38920                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              345606197                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6845727                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           327107807                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                244559                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33231568                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        68180093                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37276947                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.294245                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62652102                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      61959676                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     336854280                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    197085006                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         105457040                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106227603                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181624035                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           20888279                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     142122785                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3706246                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    6                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            32                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           28                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  91772833                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                761897                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          246159356                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.463958                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.767476                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                133495659     54.23%     54.23% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 15691854      6.37%     60.61% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 15900409      6.46%     67.07% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11411366      4.64%     71.70% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 69660068     28.30%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            246159356                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             304048183                       # Number of instructions fetched (thread level) (Count)
