
---------- Begin Simulation Statistics ----------
simSeconds                                   0.111080                       # Number of seconds simulated (Second)
simTicks                                 111079799824                       # Number of ticks simulated (Tick)
finalTick                                111079799824                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    906.76                       # Real time elapsed on the host (Second)
hostTickRate                                122502540                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2286620                       # Number of bytes of host memory used (Byte)
simInsts                                    261123666                       # Number of instructions simulated (Count)
simOps                                      312341065                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   287976                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     344460                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        233360925                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.892888                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.119962                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335418411                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177210                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331013492                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 196321                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23254555                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19447542                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1068                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           232959393                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.420906                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.288400                       # Number of insts issued each cycle (Count)
system.cpu.icache.replacements                 348636                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     91390931                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        91390931                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       354447                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        354447                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   2885773323                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   2885773323                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     91745378                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     91745378                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.003863                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.003863                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst  8141.621520                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total  8141.621520                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         4786                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         4786                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       349661                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       349661                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   2496650463                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   2496650463                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003811                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003811                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst  7140.202834                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total  7140.202834                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 111079799824                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses       349661                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 111079799824                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.240251                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             91740591                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             349660                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             262.370849                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.240251                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998281                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998281                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0          107                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          534                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          278                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           53                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           52                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          367331172                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         367331172                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 111079799824                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1809420                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    6927930                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   930315                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              335840155                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67866101                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38672479                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177209                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    541183                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   218131                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          22981                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         828441                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1044469                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1872910                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                322882253                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               322521476                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194837183                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 304673286                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.382071                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.639495                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          1926914                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      2193047                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict         413010                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq           24223                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq           3815                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            5                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp          3820                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          467279                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         467279                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       349661                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1577254                       # Transaction distribution (Count)
