
---------- Begin Simulation Statistics ----------
simSeconds                                   0.173228                       # Number of seconds simulated (Second)
simTicks                                 173228042960                       # Number of ticks simulated (Tick)
finalTick                                173228042960                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1477.32                       # Real time elapsed on the host (Second)
hostTickRate                                117258447                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2257820                       # Number of bytes of host memory used (Byte)
simInsts                                    261123545                       # Number of instructions simulated (Count)
simOps                                      312340922                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   176755                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     211424                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        363924461                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.392452                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.718158                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       323228558                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   176491                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      321819472                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  39362                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11064126                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7062222                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 349                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           359294049                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.895699                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.792226                       # Number of insts issued each cycle (Count)
system.cpu.icache.replacements                 344129                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     90705063                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        90705063                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       361577                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.misses::total        361577                       # number of ReadReq misses (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   8231594615                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   8231594615                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     91066640                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     91066640                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.003970                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.003970                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 22765.813686                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 22765.813686                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst        16423                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total        16423                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       345154                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       345154                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   7629855883                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   7629855883                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003790                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003790                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 22105.656846                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 22105.656846                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 173228042960                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses       345154                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 173228042960                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.691048                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             91050216                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             345153                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             263.796681                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.691048                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998722                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998722                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           95                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          507                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          296                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           57                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           69                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          364611713                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         364611713                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 173228042960                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1766592                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    4007664                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   232138                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              323640229                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 65183945                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                37296775                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                176490                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     40410                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     2284                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents           9482                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         804051                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       973462                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1777513                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                317497365                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               317442003                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 157246791                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 231424056                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.872274                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.679475                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          2050311                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      2904708                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict        1016595                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq          163017                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq         188270                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq          170                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp        188440                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          387361                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         387361                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       345154                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1705158                       # Transaction distribution (Count)
