
---------- Begin Simulation Statistics ----------
simSeconds                                   0.140124                       # Number of seconds simulated (Second)
simTicks                                 140124102216                       # Number of ticks simulated (Tick)
finalTick                                140124102216                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1685.80                       # Real time elapsed on the host (Second)
hostTickRate                                 83120072                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8558596                       # Number of bytes of host memory used (Byte)
simInsts                                    314287685                       # Number of instructions simulated (Count)
simOps                                      402599319                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186432                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238817                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        294378367                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.936221                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.068123                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       427528412                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    10228                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      423121559                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  94791                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             24939320                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17079548                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2633                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293619907                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.441052                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.282782                       # Number of insts issued each cycle (Count)
system.cpu.icache.ReadReq.missRate::total     0.009702                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst  7810.037896                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total  7810.037896                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         8562                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         8562                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst      1040055                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total      1040055                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   7101670576                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   7101670576                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.009623                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.009623                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst  6828.168295                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total  6828.168295                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 140124102216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses      1040055                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 140124102216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1021.487625                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs            108069110                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs            1040054                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             103.907211                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1021.487625                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997547                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997547                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0          117                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          645                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          157                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           51                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           54                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          433350746                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         433350746                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 140124102216                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   2122404                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    6278500                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1002639                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              427712514                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 68082513                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38305603                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                 10227                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    880195                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                     3710                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          35588                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         880540                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1277128                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              2157668                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                414912248                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               414600044                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 275998643                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 427394685                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.408392                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.645770                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          3404130                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      3052324                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict        1723329                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq            2572                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq           1188                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            5                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp          1193                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq         1316116                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp        1316116                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq      1040055                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      2364076                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq        12079                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp        12079                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      3118499                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port     11078172                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total             14196671                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     66542976                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    429522432                       # Cumulative packet size per connected requestor and responder (Byte)
