
---------- Begin Simulation Statistics ----------
simSeconds                                   0.210261                       # Number of seconds simulated (Second)
simTicks                                 210260702064                       # Number of ticks simulated (Tick)
finalTick                                210260702064                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1746.66                       # Real time elapsed on the host (Second)
hostTickRate                                120378707                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8558592                       # Number of bytes of host memory used (Byte)
simInsts                                    314287662                       # Number of instructions simulated (Count)
simOps                                      402599296                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   179936                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     230497                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        441724165                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.404830                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.711830                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       415034978                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     9105                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      413017894                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19672                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             12444786                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7051056                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1510                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           440980879                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.936589                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.784519                       # Number of insts issued each cycle (Count)
system.cpu.dcache.prefetcher.coverage        0.129022                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache       191298                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR       187838                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate            379136                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified      1094440                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit       164192                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand         8410                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull          174                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage        211096                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage          626                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 210260702064                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.234642                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             95268327                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            3680084                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              25.887541                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   937.299218                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher    85.935423                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.915331                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.083921                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999253                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          179                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          845                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0            4                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          168                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2            7                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           58                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          635                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          152                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.174805                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.825195                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          406711908                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         406711908                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 210260702064                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 11680809                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles               1948871                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 424333166                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles                964112                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                2053921                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             14647212                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                104170                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              421107075                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               4190210                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           409971709                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                155450                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         27916230                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        64547055                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       36776233                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.928117                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       39567153                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      40592989                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     320056968                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    174224317                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         101323288                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    313905098                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     543353641                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21393378                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     316090259                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4307080                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    1                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           11                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 108358842                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                689816                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          440980879                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.028914                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.934107                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                127133870     28.83%     28.83% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                217042079     49.22%     78.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 69711880     15.81%     93.86% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11106743      2.52%     96.37% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 15986307      3.63%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            440980879                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             361602121                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             0.818615                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           36219532                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.081996                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    122737068                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      107321348                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         107321348                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     107321348                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        107321348                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst      1037494                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total         1037494                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst      1037494                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total        1037494                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   8098822508                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   8098822508                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   8098822508                       # number of overall miss ticks (Tick)
