
---------- Begin Simulation Statistics ----------
simSeconds                                   0.140160                       # Number of seconds simulated (Second)
simTicks                                 140160221572                       # Number of ticks simulated (Tick)
finalTick                                140160221572                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1636.06                       # Real time elapsed on the host (Second)
hostTickRate                                 85669372                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8558592                       # Number of bytes of host memory used (Byte)
simInsts                                    314287692                       # Number of instructions simulated (Count)
simOps                                      402599327                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   192100                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     246079                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        294454248                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.936463                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.067848                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       427646959                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    10276                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      423117824                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 160774                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             25057907                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17310099                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2681                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293697682                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.440658                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.246220                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.tagsInUse          1023.057317                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             95047552                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            3691944                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              25.744581                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   933.748851                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher    89.308466                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.911864                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.087215                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999079                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          123                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          901                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0            4                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          112                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2            7                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           70                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          748                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           83                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.120117                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.879883                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          410696660                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         410696660                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 140160221572                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 77481048                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             122993186                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  60930183                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              30171079                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                2122186                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             15858137                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                105110                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              440619546                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6366353                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           418313122                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                173695                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         28853377                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        67752926                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37201475                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.420639                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       40967031                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      42023921                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     327841713                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    178734410                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         104954401                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    315488288                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     544027448                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21104554                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     169098425                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4448446                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    3                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles             5                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                 108105702                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                787871                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          293697682                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.544253                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.772076                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                149940273     51.05%     51.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 20686643      7.04%     58.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 24417828      8.31%     66.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 10590497      3.61%     70.02% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 88062441     29.98%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            293697682                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             360708558                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.225007                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           35359681                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.120085                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    122375026                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      107057904                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         107057904                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     107057904                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        107057904                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst      1047798                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total         1047798                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst      1047798                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total        1047798                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   8183129248                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   8183129248                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   8183129248                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   8183129248                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    108105702                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     108105702                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    108105702                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    108105702                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.009692                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.009692                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.009692                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.009692                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst  7809.834766                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total  7809.834766                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst  7809.834766                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total  7809.834766                       # average overall miss latency ((Tick/Count))
