
---------- Begin Simulation Statistics ----------
simSeconds                                   0.140144                       # Number of seconds simulated (Second)
simTicks                                 140144165616                       # Number of ticks simulated (Tick)
finalTick                                140144165616                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1581.03                       # Real time elapsed on the host (Second)
hostTickRate                                 88640900                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8585348                       # Number of bytes of host memory used (Byte)
simInsts                                    314287655                       # Number of instructions simulated (Count)
simOps                                      402599288                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   198786                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     254643                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        294420517                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.936356                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.067970                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       427640933                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    10254                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      423112275                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 160695                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             25051898                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17305772                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2659                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           293678345                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.440734                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.246173                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data  8329.952209                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total  8329.952209                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 140144165616                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses      3068069                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued         1211762                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused           37996                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful          533006                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss          783                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.439860                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.148013                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache       371481                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR       235118                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate            606599                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified      1579066                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit       275066                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand        26665                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull          262                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage        327326                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage           36                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 140144165616                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.057209                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             95047812                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            3691962                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              25.744526                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   933.907361                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher    89.149848                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.912019                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.087060                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999079                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          124                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          900                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0            4                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          114                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2            6                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           68                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          774                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           58                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.121094                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.878906                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          410692070                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         410692070                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 140144165616                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 77485687                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles             122967714                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  60938510                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              30164705                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                2121729                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             15857431                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                105067                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              440614345                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6366778                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           418307672                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                173768                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         28852760                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        67750989                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37201581                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.420783                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       40965708                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      42022604                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     327837635                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    178731180                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         104952570                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    315485251                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     544024789                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21103575                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     169081083                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4447526                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    3                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles             5                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.cacheLines                 108104428                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                787622                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          293678345                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.544326                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.772085                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                149923289     51.05%     51.05% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 20686425      7.04%     58.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 24418096      8.31%     66.41% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 10589557      3.61%     70.01% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 88060978     29.99%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            293678345                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             360705278                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.225136                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           35358931                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.120097                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    122373491                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      107056546                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         107056546                       # number of demand (read+write) hits (Count)
