
---------- Begin Simulation Statistics ----------
simSeconds                                   0.157710                       # Number of seconds simulated (Second)
simTicks                                 157710273980                       # Number of ticks simulated (Tick)
finalTick                                157710273980                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1691.09                       # Real time elapsed on the host (Second)
hostTickRate                                 93259539                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8558592                       # Number of bytes of host memory used (Byte)
simInsts                                    314287605                       # Number of instructions simulated (Count)
simOps                                      402599236                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185849                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     238071                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        331324106                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.053722                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.949017                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       427284935                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                    10125                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      423008217                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  92939                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             24695823                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16571924                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                2530                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           322841396                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.310266                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.290089                       # Number of insts issued each cycle (Count)
system.cpu.decode.squashCycles                2126828                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             15820378                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                104664                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              439127042                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6632116                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           418274597                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                173800                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         28855113                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        67653440                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37229090                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.262433                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       40942266                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      42072566                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     327860926                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    178735585                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         104882530                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    315421107                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     544050201                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21009588                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     191972294                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4457224                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    4                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           13                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 107695949                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                767757                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          322841396                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.399483                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.739717                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                178007426     55.14%     55.14% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 22226556      6.88%     62.02% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 25694524      7.96%     69.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                  9456036      2.93%     72.91% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 87456854     27.09%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            322841396                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             359228331                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.084220                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           35139627                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.106058                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    128640473                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst      106629605                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total         106629605                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst     106629605                       # number of overall hits (Count)
system.cpu.icache.overallHits::total        106629605                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst      1066344                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total         1066344                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst      1066344                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total        1066344                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst  16584052296                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total  16584052296                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst  16584052296                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total  16584052296                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst    107695949                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total     107695949                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst    107695949                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total    107695949                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.009901                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.009901                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.009901                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.009901                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 15552.253584                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 15552.253584                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 15552.253584                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 15552.253584                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1804                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs          180                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      10.022222                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst        31493                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         31493                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        31493                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        31493                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst      1034851                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total      1034851                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst      1034851                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total      1034851                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst  15126579328                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total  15126579328                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst  15126579328                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total  15126579328                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.009609                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.009609                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.009609                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.009609                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst 14617.156796                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total 14617.156796                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst 14617.156796                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total 14617.156796                       # average overall mshr miss latency ((Tick/Count))
