
---------- Begin Simulation Statistics ----------
simSeconds                                   0.222277                       # Number of seconds simulated (Second)
simTicks                                 222276726588                       # Number of ticks simulated (Tick)
finalTick                                222276726588                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1772.76                       # Real time elapsed on the host (Second)
hostTickRate                                125384390                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    8554628                       # Number of bytes of host memory used (Byte)
simInsts                                    314287570                       # Number of instructions simulated (Count)
simOps                                      402599200                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   177287                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     227103                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        466967914                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.485114                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.673349                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       415175989                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                     9510                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      413244508                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  19655                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             12586298                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7014642                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1915                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           460284035                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.897803                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.784986                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.avgMissLatency::cpu.data 19982.376415                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMissLatency::total 19982.376415                       # average WriteReq miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.mshrHits::cpu.data      5595717                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrHits::total      5595717                       # number of WriteReq MSHR hits (Count)
system.cpu.dcache.WriteReq.mshrMisses::cpu.data      1344213                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMisses::total      1344213                       # number of WriteReq MSHR misses (Count)
system.cpu.dcache.WriteReq.mshrMissLatency::cpu.data  28013502681                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissLatency::total  28013502681                       # number of WriteReq MSHR miss ticks (Tick)
system.cpu.dcache.WriteReq.mshrMissRate::cpu.data     0.036897                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.mshrMissRate::total     0.036897                       # mshr miss rate for WriteReq accesses (Ratio)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 20840.077191                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 20840.077191                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 222276726588                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses      2860689                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued         2184433                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused           67919                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful         1018993                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss       175187                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.466479                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.262649                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache       709542                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR       527131                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate           1236673                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified      2531959                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit       296177                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand        14421                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull          172                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage        407553                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage        22028                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 222276726588                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.276016                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs             94208927                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            3698453                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              25.472522                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   833.573662                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   189.702354                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.814037                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.185256                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999293                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          212                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          812                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0            4                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          199                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2            9                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           49                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          599                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2          164                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.207031                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.792969                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          406814833                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         406814833                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 222276726588                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 18944578                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              13938805                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 422978611                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles               2364436                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                2057605                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             14652966                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                104042                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              421203092                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               4139979                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           410216955                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                155488                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         27933639                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        64656470                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       36802248                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            0.878469                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       39613101                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      40642351                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     320334713                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    174345883                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         101458718                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    313932643                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2226718                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     543376638                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21393249                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     328856290                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 4314208                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                   11                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           31                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                 108331881                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                705039                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          460284035                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              0.985500                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             0.936875                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                146395530     31.81%     31.81% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                217218892     47.19%     79.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 69560108     15.11%     94.11% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11167377      2.43%     96.54% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 15942128      3.46%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
