
---------- Begin Simulation Statistics ----------
simSeconds                                   0.111909                       # Number of seconds simulated (Second)
simTicks                                 111909312172                       # Number of ticks simulated (Tick)
finalTick                                111909312172                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1379.25                       # Real time elapsed on the host (Second)
hostTickRate                                 81137591                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2258844                       # Number of bytes of host memory used (Byte)
simInsts                                    261123638                       # Number of instructions simulated (Count)
simOps                                      312341036                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189322                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226457                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        235103598                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.899555                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.111660                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335654425                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177387                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331442342                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 197357                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23490775                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19266326                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1245                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           233804449                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.417605                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.345648                       # Number of insts issued each cycle (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 111909312172                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1811754                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    7641399                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   960557                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              336075229                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67878777                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38666016                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177386                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    771296                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    21842                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          24491                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         828519                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1033284                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1861803                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                323295911                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               322887200                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194704641                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 303845281                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.373383                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.640802                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          1953850                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      2512692                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict         529643                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq           55896                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq          78126                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            8                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp         78134                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          435790                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         435790                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       349886                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1603965                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       150237                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       150237                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1048631                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      6714302                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total              7762933                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     22392640                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    263035136                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total             285427776                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                        571321                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                28321472                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples         3190332                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.012487                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.111044                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0               3150495     98.75%     98.75% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                 39837      1.25%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                     0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             1                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total           3190332                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 111909312172                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy       4442821562                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.reqLayer0.utilization            0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer0.occupancy       500772930                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer0.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer1.occupancy      3021642886                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer1.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoop_filter.totRequests      5153011                       # Total number of requests made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleRequests      2623055                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiRequests          297                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2bus.snoop_filter.totSnoops         39539                       # Total number of snoops made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleSnoops        39539                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiSnoops            0                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2cache.demandHits::cpu.inst        292194                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::cpu.data       1197497                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::cpu.dcache.prefetcher       513447                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.demandHits::total          2003138                       # number of demand (read+write) hits (Count)
system.cpu.l2cache.overallHits::cpu.inst       292194                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::cpu.data      1197497                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::cpu.dcache.prefetcher       513447                       # number of overall hits (Count)
system.cpu.l2cache.overallHits::total         2003138                       # number of overall hits (Count)
system.cpu.l2cache.demandMisses::cpu.inst        57692                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::cpu.data       197565                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::cpu.dcache.prefetcher       131246                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.demandMisses::total         386503                       # number of demand (read+write) misses (Count)
system.cpu.l2cache.overallMisses::cpu.inst        57692                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::cpu.data       197565                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::cpu.dcache.prefetcher       131246                       # number of overall misses (Count)
system.cpu.l2cache.overallMisses::total        386503                       # number of overall misses (Count)
system.cpu.l2cache.demandMissLatency::cpu.inst   1614167880                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::cpu.data   4677454448                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::cpu.dcache.prefetcher   5748344672                       # number of demand (read+write) miss ticks (Tick)
system.cpu.l2cache.demandMissLatency::total  12039967000                       # number of demand (read+write) miss ticks (Tick)
