
---------- Begin Simulation Statistics ----------
simSeconds                                   0.119911                       # Number of seconds simulated (Second)
simTicks                                 119910727944                       # Number of ticks simulated (Tick)
finalTick                                119910727944                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1406.33                       # Real time elapsed on the host (Second)
hostTickRate                                 85264761                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2256796                       # Number of bytes of host memory used (Byte)
simInsts                                    261123676                       # Number of instructions simulated (Count)
simOps                                      312341077                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   185677                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     222096                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        251913295                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.963873                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.037481                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335774927                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177466                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331638968                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 193440                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23611315                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19174998                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1324                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245346424                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.351717                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.351090                       # Number of insts issued each cycle (Count)
system.cpu.icache.prefetcher.demandMshrMisses       348755                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 119910727944                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.125396                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             92389189                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             348754                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             264.912199                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.125396                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998169                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998169                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           97                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          544                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          269                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           54                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           60                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          369993558                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         369993558                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 119910727944                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1815295                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                   13013253                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                  1089956                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              336195921                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67900796                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38682256                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177465                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    845174                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                    20060                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          25935                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         830304                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1033401                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1863705                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                323465078                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               323060987                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194720669                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 303872142                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.282429                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.640798                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          2043535                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      3160267                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict        1785045                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq          238815                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq         276761                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq          304                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp        277065                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          401842                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         401842                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       348755                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1694781                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       238331                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       238331                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1045239                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      7417485                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total              8462724                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     22320256                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    238055744                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total             260376000                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                       2642950                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                98385216                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples         5604641                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.175960                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.380827                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0               4618532     82.41%     82.41% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                986023     17.59%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                    86      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             2                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total           5604641                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 119910727944                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy       4213592655                       # Layer occupancy (ticks) (Tick)
