
---------- Begin Simulation Statistics ----------
simSeconds                                   0.110730                       # Number of seconds simulated (Second)
simTicks                                 110730062632                       # Number of ticks simulated (Tick)
finalTick                                110730062632                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                    899.42                       # Real time elapsed on the host (Second)
hostTickRate                                123112152                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2286620                       # Number of bytes of host memory used (Byte)
simInsts                                    261123673                       # Number of instructions simulated (Count)
simOps                                      312341073                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   290323                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     347268                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        232626183                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.890076                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.123499                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335634488                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177325                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331408500                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 196240                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23470739                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19259194                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1183                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           232225943                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.427095                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.351358                       # Number of insts issued each cycle (Count)
system.cpu.executeStats0.numInsts           327184269                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                243407                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33236792                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        68063011                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37297988                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.406481                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62654613                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      61979404                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     336861726                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    197314368                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         105360999                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106162698                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181574431                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           20986172                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     132700010                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3698104                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    1                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           15                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  92338320                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                761785                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          232225943                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.561109                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.786254                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                119205847     51.33%     51.33% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 15695182      6.76%     58.09% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 15636506      6.73%     64.82% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11191861      4.82%     69.64% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 70496547     30.36%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            232225943                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             305979839                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.315328                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37935183                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.163074                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     97676865                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       91983176                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          91983176                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      91983176                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         91983176                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       355144                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          355144                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       355144                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         355144                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   2890491435                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   2890491435                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   2890491435                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   2890491435                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     92338320                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      92338320                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     92338320                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     92338320                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.003846                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.003846                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.003846                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.003846                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst  8138.927970                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total  8138.927970                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst  8138.927970                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total  8138.927970                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs          783                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           14                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      55.928571                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst         4856                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          4856                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         4856                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         4856                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       350288                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       350288                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       350288                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       350288                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   2501491859                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   2501491859                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   2501491859                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   2501491859                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.003794                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.003794                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.003794                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.003794                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.demandAvgMshrMissLatency::cpu.inst  7141.243374                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.demandAvgMshrMissLatency::total  7141.243374                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::cpu.inst  7141.243374                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.overallAvgMshrMissLatency::total  7141.243374                       # average overall mshr miss latency ((Tick/Count))
system.cpu.icache.replacements                 349263                       # number of replacements (Count)
system.cpu.icache.ReadReq.hits::cpu.inst     91983176                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.hits::total        91983176                       # number of ReadReq hits (Count)
system.cpu.icache.ReadReq.misses::cpu.inst       355144                       # number of ReadReq misses (Count)
