
---------- Begin Simulation Statistics ----------
simSeconds                                   0.120021                       # Number of seconds simulated (Second)
simTicks                                 120020634916                       # Number of ticks simulated (Tick)
finalTick                                120020634916                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1415.01                       # Real time elapsed on the host (Second)
hostTickRate                                 84819735                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2251804                       # Number of bytes of host memory used (Byte)
simInsts                                    261123645                       # Number of instructions simulated (Count)
simOps                                      312341044                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184539                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     220734                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        252144192                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.964756                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.036531                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335906447                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177442                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331545134                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 260576                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23742844                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19427034                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1300                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245584094                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.350027                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.286343                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.totalRefs            100584445                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            2194359                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              45.837734                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   670.232952                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   353.442366                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.654524                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.345159                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999683                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          239                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          785                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0           10                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          214                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           45                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          725                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.233398                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.766602                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          408944455                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         408944455                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 120020634916                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 69432112                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              96161886                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  53534146                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              24641839                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1814111                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             16862133                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 38877                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              348421890                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6445748                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           327300666                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                243574                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33254219                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        68114522                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37327855                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.298069                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62685459                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      62028214                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     336967773                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    197332492                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         105442377                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106299544                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181711614                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21017692                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     140845923                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3704642                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    6                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            32                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           28                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  92439373                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                758062                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          245584094                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.477769                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.772478                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                132366083     53.90%     53.90% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 15775353      6.42%     60.32% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 15700927      6.39%     66.72% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11227643      4.57%     71.29% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 70514088     28.71%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            245584094                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             306289003                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.214737                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37978901                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.150624                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    102885784                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       92068672                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          92068672                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      92068672                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         92068672                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       370701                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          370701                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       370701                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         370701                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   9516462843                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   9516462843                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   9516462843                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   9516462843                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     92439373                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      92439373                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     92439373                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     92439373                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.004010                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.004010                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.004010                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.004010                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 25671.532699                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 25671.532699                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 25671.532699                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 25671.532699                       # average overall miss latency ((Tick/Count))
