
---------- Begin Simulation Statistics ----------
simSeconds                                   0.124216                       # Number of seconds simulated (Second)
simTicks                                 124215624344                       # Number of ticks simulated (Tick)
finalTick                                124215624344                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1377.84                       # Real time elapsed on the host (Second)
hostTickRate                                 90152731                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2266780                       # Number of bytes of host memory used (Byte)
simInsts                                    261123634                       # Number of instructions simulated (Count)
simOps                                      312341032                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189517                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226690                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        260957195                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.998477                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.001526                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333519699                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177346                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329298288                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 165937                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21356012                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          17013331                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1204                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           254498214                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.293912                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.158117                       # Number of insts issued each cycle (Count)
system.cpu.dcache.WriteReq.avgMshrMissLatency::cpu.data 22077.871090                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.WriteReq.avgMshrMissLatency::total 22077.871090                       # average WriteReq mshr miss latency ((Tick/Count))
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED 124215624344                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.prefetcher.demandMshrMisses      1665087                       # demands not covered by prefetchs (Count)
system.cpu.dcache.prefetcher.pfIssued         2244774                       # number of hwpf issued (Count)
system.cpu.dcache.prefetcher.pfUnused          165376                       # number of HardPF blocks evicted w/o reference (Count)
system.cpu.dcache.prefetcher.pfUseful          983062                       # number of useful prefetch (Count)
system.cpu.dcache.prefetcher.pfUsefulButMiss       467995                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.dcache.prefetcher.accuracy        0.437934                       # accuracy of the prefetcher (Count)
system.cpu.dcache.prefetcher.coverage        0.371226                       # coverage brought by this prefetcher (Count)
system.cpu.dcache.prefetcher.pfHitInCache       670030                       # number of prefetches hitting in cache (Count)
system.cpu.dcache.prefetcher.pfHitInMSHR       814285                       # number of prefetches hitting in a MSHR (Count)
system.cpu.dcache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.dcache.prefetcher.pfLate           1484315                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.dcache.prefetcher.pfIdentified      3766317                       # number of prefetch candidates identified (Count)
system.cpu.dcache.prefetcher.pfBufferHit      1070350                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.dcache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.dcache.prefetcher.pfRemovedDemand       221784                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.dcache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.dcache.prefetcher.pfSpanPage        727299                       # number of prefetches that crossed the page (Count)
system.cpu.dcache.prefetcher.pfUsefulSpanPage       280425                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.dcache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 124215624344                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.dcache.tags.tagsInUse          1023.685636                       # Average ticks per tags in use ((Tick/Count))
system.cpu.dcache.tags.totalRefs            100494550                       # Total number of references to valid blocks. (Count)
system.cpu.dcache.tags.sampledRefs            2194231                       # Sample count of references to valid blocks. (Count)
system.cpu.dcache.tags.avgRefs              45.799440                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.dcache.tags.warmupTick              283220                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.dcache.tags.occupancies::cpu.data   666.504643                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.occupancies::cpu.dcache.prefetcher   357.180992                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.dcache.tags.avgOccs::cpu.data     0.650883                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::cpu.dcache.prefetcher     0.348810                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.avgOccs::total        0.999693                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.dcache.tags.occupanciesTaskId::1022          236                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.occupanciesTaskId::1024          788                       # Occupied blocks per task id (Count)
system.cpu.dcache.tags.ageTaskId_1022::0            9                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::1          214                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1022::2           13                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           49                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          724                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           15                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.230469                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.769531                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          408519107                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         408519107                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 124215624344                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 34711432                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              39060918                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 161597809                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              17320796                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1807259                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             16542768                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 38524                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              342451783                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               5798731                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           325373732                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                237081                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33172915                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        66971106                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37272890                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.246847                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62612547                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      61840057                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     334995629                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    196496264                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         104243996                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106178412                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181503939                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           20946662                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     150086583                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3690870                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    7                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            33                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           51                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  92090028                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                804204                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          254498214                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.420988                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.709827                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                135285176     53.16%     53.16% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 17658526      6.94%     60.10% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 25522889     10.03%     70.12% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11191946      4.40%     74.52% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 64839677     25.48%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            254498214                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             305083792                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.169095                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37883451                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.145171                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    102566105                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       91719182                       # number of demand (read+write) hits (Count)
