
---------- Begin Simulation Statistics ----------
simSeconds                                   0.176042                       # Number of seconds simulated (Second)
simTicks                                 176042041672                       # Number of ticks simulated (Tick)
finalTick                                176042041672                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1493.56                       # Real time elapsed on the host (Second)
hostTickRate                                117867571                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2266784                       # Number of bytes of host memory used (Byte)
simInsts                                    261123552                       # Number of instructions simulated (Count)
simOps                                      312340930                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   174833                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     209125                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        369836223                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               1.415071                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               0.706678                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       323337065                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   176497                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      321947977                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                  36245                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             11172631                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined           7085195                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                 355                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           364123437                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               0.884173                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              0.801825                       # Number of insts issued each cycle (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 176042041672                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.858738                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             91078595                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             345133                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             263.894194                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.858738                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998885                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998885                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           95                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          506                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          297                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           57                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           69                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          364731577                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         364731577                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 176042041672                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1769240                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    7106576                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   291551                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              323748849                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 65209852                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                37302054                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                176496                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                     49492                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                      737                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          10284                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         805044                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect       965941                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1770985                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                317656004                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               317600180                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 157320834                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 231569729                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        0.858759                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.679367                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          2083488                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      3126805                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict        1776166                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq          246237                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq         297591                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq          304                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp        297895                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          378690                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         378690                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       345134                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1738355                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       224669                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       224669                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1034376                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      7466214                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total              8500590                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     22088512                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    239346304                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total             261434816                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                       2618103                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                96260096                       # Total snoop traffic (Byte)
system.cpu.l2bus.snoopFanout::samples         5602854                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::mean           0.177221                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::stdev          0.381899                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::underflows            0      0.00%      0.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::0               4610001     82.28%     82.28% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::1                992761     17.72%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::2                    92      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::overflows             0      0.00%    100.00% # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::min_value             0                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::max_value             2                       # Request fanout histogram (Count)
system.cpu.l2bus.snoopFanout::total           5602854                       # Request fanout histogram (Count)
system.cpu.l2bus.power_state.pwrStateResidencyTicks::UNDEFINED 176042041672                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.l2bus.reqLayer0.occupancy       4238615678                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.reqLayer0.utilization            0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer0.occupancy       493495449                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer0.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.respLayer1.occupancy      3271888799                       # Layer occupancy (ticks) (Tick)
system.cpu.l2bus.respLayer1.utilization           0.0                       # Layer utilization (Ratio)
system.cpu.l2bus.snoop_filter.totRequests      5515897                       # Total number of requests made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleRequests      2982737                       # Number of requests hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiRequests          256                       # Number of requests hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2bus.snoop_filter.totSnoops        992596                       # Total number of snoops made to the snoop filter. (Count)
system.cpu.l2bus.snoop_filter.hitSingleSnoops       992504                       # Number of snoops hitting in the snoop filter with a single holder of the requested data. (Count)
system.cpu.l2bus.snoop_filter.hitMultiSnoops           92                       # Number of snoops hitting in the snoop filter with multiple (>1) holders of the requested data. (Count)
system.cpu.l2cache.demandHits::cpu.inst          4868                       # number of demand (read+write) hits (Count)
