
---------- Begin Simulation Statistics ----------
simSeconds                                   0.112229                       # Number of seconds simulated (Second)
simTicks                                 112228690084                       # Number of ticks simulated (Tick)
finalTick                                112228690084                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1384.55                       # Real time elapsed on the host (Second)
hostTickRate                                 81057776                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2258844                       # Number of bytes of host memory used (Byte)
simInsts                                    261123662                       # Number of instructions simulated (Count)
simOps                                      312341060                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   188598                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     225590                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        235774560                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.902123                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.108497                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335199324                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177225                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      330991617                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 176657                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23035488                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19289118                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1083                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           234479237                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.411603                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.361791                       # Number of insts issued each cycle (Count)
system.cpu.icache.ReadReq.missLatency::cpu.inst   3965377975                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.missLatency::total   3965377975                       # number of ReadReq miss ticks (Tick)
system.cpu.icache.ReadReq.accesses::cpu.inst     91704787                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.accesses::total     91704787                       # number of ReadReq accesses(hits+misses) (Count)
system.cpu.icache.ReadReq.missRate::cpu.inst     0.003895                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.missRate::total     0.003895                       # miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMissLatency::cpu.inst 11100.722738                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMissLatency::total 11100.722738                       # average ReadReq miss latency ((Tick/Count))
system.cpu.icache.ReadReq.mshrHits::cpu.inst         7942                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         7942                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       349276                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       349276                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   3516237227                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   3516237227                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003809                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003809                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst 10067.216834                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total 10067.216834                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 112228690084                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses       349276                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 112228690084                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1022.039693                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             91696844                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             349275                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             262.534805                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1022.039693                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.998086                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.998086                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           98                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          545                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          276                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           53                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           52                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          367168423                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         367168423                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 112228690084                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1811645                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    7418072                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   897110                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              335621055                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67808792                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38630490                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177224                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    555853                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   173753                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          23494                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         828191                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1031744                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1859935                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                322894071                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               322495639                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194781376                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 304551896                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.367814                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.639567                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          1958320                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      2513968                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict         529172                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq           55192                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq          78684                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            7                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp         78691                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          435762                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         435762                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       349276                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1609045                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       146579                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       146579                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1046801                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      6719346                       # Packet count per connected requestor and responder (Count)
