
---------- Begin Simulation Statistics ----------
simSeconds                                   0.116127                       # Number of seconds simulated (Second)
simTicks                                 116126743572                       # Number of ticks simulated (Tick)
finalTick                                116126743572                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1379.64                       # Real time elapsed on the host (Second)
hostTickRate                                 84171890                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2268828                       # Number of bytes of host memory used (Byte)
simInsts                                    261123669                       # Number of instructions simulated (Count)
simOps                                      312341069                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   189270                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     226393                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        243963748                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.933456                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.071288                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       333232425                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177240                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      329061707                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 112195                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             21068595                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          16887333                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1098                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           242715515                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.355751                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.191419                       # Number of insts issued each cycle (Count)
system.cpu.decode.blockedCycles              31689963                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                 161819885                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              17023592                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1803592                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             16537729                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 38595                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              342198395                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               5840783                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           325127890                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                237125                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33153076                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        66857093                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37222584                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.332689                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62583180                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      61816066                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     334718162                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    196432557                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         104079677                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106074242                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181386170                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           20930682                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     142715093                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3683386                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    6                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            33                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           38                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  91992034                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                773696                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          242715515                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.488495                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.721897                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                123740815     50.98%     50.98% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 17562277      7.24%     58.22% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 25377928     10.46%     68.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11175252      4.60%     73.28% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 64859243     26.72%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            242715515                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             304750238                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.249162                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37861507                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.155193                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles     98158652                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       91633417                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          91633417                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      91633417                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         91633417                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       358617                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          358617                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       358617                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         358617                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   3950576755                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   3950576755                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   3950576755                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   3950576755                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     91992034                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      91992034                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     91992034                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     91992034                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.003898                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.003898                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.003898                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.003898                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 11016.144675                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 11016.144675                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 11016.144675                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 11016.144675                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1982                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           13                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs     152.461538                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst         8010                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total          8010                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst         8010                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total         8010                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       350607                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       350607                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       350607                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       350607                       # number of overall MSHR misses (Count)
system.cpu.icache.demandMshrMissLatency::cpu.inst   3503496135                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissLatency::total   3503496135                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::cpu.inst   3503496135                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.overallMshrMissLatency::total   3503496135                       # number of overall MSHR miss ticks (Tick)
system.cpu.icache.demandMshrMissRate::cpu.inst     0.003811                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.demandMshrMissRate::total     0.003811                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.icache.overallMshrMissRate::cpu.inst     0.003811                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.icache.overallMshrMissRate::total     0.003811                       # mshr miss ratio for overall accesses (Ratio)
