
---------- Begin Simulation Statistics ----------
simSeconds                                   0.111256                       # Number of seconds simulated (Second)
simTicks                                 111256276348                       # Number of ticks simulated (Tick)
finalTick                                111256276348                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1398.57                       # Real time elapsed on the host (Second)
hostTickRate                                 79549810                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2256800                       # Number of bytes of host memory used (Byte)
simInsts                                    261123666                       # Number of instructions simulated (Count)
simOps                                      312341065                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   186707                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     223328                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        233731674                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.894306                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.118185                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335424574                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177209                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331027448                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 196206                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23260717                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19448266                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1067                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           233226185                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.419341                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.288619                       # Number of insts issued each cycle (Count)
system.cpu.icache.ReadReq.mshrHits::cpu.inst         4844                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrHits::total         4844                       # number of ReadReq MSHR hits (Count)
system.cpu.icache.ReadReq.mshrMisses::cpu.inst       349652                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMisses::total       349652                       # number of ReadReq MSHR misses (Count)
system.cpu.icache.ReadReq.mshrMissLatency::cpu.inst   2568550263                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissLatency::total   2568550263                       # number of ReadReq MSHR miss ticks (Tick)
system.cpu.icache.ReadReq.mshrMissRate::cpu.inst     0.003811                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.mshrMissRate::total     0.003811                       # mshr miss rate for ReadReq accesses (Ratio)
system.cpu.icache.ReadReq.avgMshrMissLatency::cpu.inst  7346.019079                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.ReadReq.avgMshrMissLatency::total  7346.019079                       # average ReadReq mshr miss latency ((Tick/Count))
system.cpu.icache.power_state.pwrStateResidencyTicks::UNDEFINED 111256276348                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.prefetcher.demandMshrMisses       349652                       # demands not covered by prefetchs (Count)
system.cpu.icache.prefetcher.pfIssued               0                       # number of hwpf issued (Count)
system.cpu.icache.prefetcher.pfUseful               0                       # number of useful prefetch (Count)
system.cpu.icache.prefetcher.pfUsefulButMiss            0                       # number of hit on prefetch but cache block is not in an usable state (Count)
system.cpu.icache.prefetcher.accuracy             nan                       # accuracy of the prefetcher (Count)
system.cpu.icache.prefetcher.coverage               0                       # coverage brought by this prefetcher (Count)
system.cpu.icache.prefetcher.pfHitInCache            0                       # number of prefetches hitting in cache (Count)
system.cpu.icache.prefetcher.pfHitInMSHR            0                       # number of prefetches hitting in a MSHR (Count)
system.cpu.icache.prefetcher.pfHitInWB              0                       # number of prefetches hit in the Write Buffer (Count)
system.cpu.icache.prefetcher.pfLate                 0                       # number of late prefetches (hitting in cache, MSHR or WB) (Count)
system.cpu.icache.prefetcher.pfIdentified            0                       # number of prefetch candidates identified (Count)
system.cpu.icache.prefetcher.pfBufferHit            0                       # number of redundant prefetches already in prefetch queue (Count)
system.cpu.icache.prefetcher.pfInCache              0                       # number of redundant prefetches already in cache/mshr dropped (Count)
system.cpu.icache.prefetcher.pfRemovedDemand            0                       # number of prefetches dropped due to a demand for the same address (Count)
system.cpu.icache.prefetcher.pfRemovedFull            0                       # number of prefetches dropped due to prefetch queue size (Count)
system.cpu.icache.prefetcher.pfSpanPage             0                       # number of prefetches that crossed the page (Count)
system.cpu.icache.prefetcher.pfUsefulSpanPage            0                       # number of prefetches that is useful and crossed the page (Count)
system.cpu.icache.prefetcher.power_state.pwrStateResidencyTicks::UNDEFINED 111256276348                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.icache.tags.tagsInUse          1021.914388                       # Average ticks per tags in use ((Tick/Count))
system.cpu.icache.tags.totalRefs             91742981                       # Total number of references to valid blocks. (Count)
system.cpu.icache.tags.sampledRefs             349651                       # Sample count of references to valid blocks. (Count)
system.cpu.icache.tags.avgRefs             262.384438                       # Average number of references to valid blocks. ((Count/Count))
system.cpu.icache.tags.warmupTick               96628                       # The tick when the warmup percentage was hit. (Tick)
system.cpu.icache.tags.occupancies::cpu.inst  1021.914388                       # Average occupied blocks per tick, per requestor ((Count/Tick))
system.cpu.icache.tags.avgOccs::cpu.inst     0.997963                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.avgOccs::total        0.997963                       # Average percentage of cache occupancy ((Ratio/Tick))
system.cpu.icache.tags.occupanciesTaskId::1024         1024                       # Occupied blocks per task id (Count)
system.cpu.icache.tags.ageTaskId_1024::0           95                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::1          546                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::2          279                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::3           53                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ageTaskId_1024::4           51                       # Occupied blocks per task id, per block age (Count)
system.cpu.icache.tags.ratioOccsTaskId::1024            1                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.icache.tags.tagAccesses          367340955                       # Number of tag accesses (Count)
system.cpu.icache.tags.dataAccesses         367340955                       # Number of data accesses (Count)
system.cpu.icache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 111256276348                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.iew.idleCycles                           0                       # Number of cycles IEW is idle (Cycle)
system.cpu.iew.squashCycles                   1809726                       # Number of cycles IEW is squashing (Cycle)
system.cpu.iew.blockCycles                    7170889                       # Number of cycles IEW is blocking (Cycle)
system.cpu.iew.unblockCycles                   854829                       # Number of cycles IEW is unblocking (Cycle)
system.cpu.iew.dispatchedInsts              335846313                       # Number of instructions dispatched to IQ (Count)
system.cpu.iew.dispSquashedInsts                    0                       # Number of squashed instructions skipped by dispatch (Count)
system.cpu.iew.dispLoadInsts                 67868427                       # Number of dispatched load instructions (Count)
system.cpu.iew.dispStoreInsts                38672553                       # Number of dispatched store instructions (Count)
system.cpu.iew.dispNonSpecInsts                177208                       # Number of dispatched non-speculative instructions (Count)
system.cpu.iew.iqFullEvents                    542467                       # Number of times the IQ has become full, causing a stall (Count)
system.cpu.iew.lsqFullEvents                   140759                       # Number of times the LSQ has become full, causing a stall (Count)
system.cpu.iew.memOrderViolationEvents          22970                       # Number of memory order violations (Count)
system.cpu.iew.predictedTakenIncorrect         828444                       # Number of branches that were predicted taken incorrectly (Count)
system.cpu.iew.predictedNotTakenIncorrect      1044849                       # Number of branches that were predicted not taken incorrectly (Count)
system.cpu.iew.branchMispredicts              1873293                       # Number of branch mispredicts detected at execute (Count)
system.cpu.iew.instsToCommit                322885744                       # Cumulative count of insts sent to commit (Count)
system.cpu.iew.writebackCount               322524768                       # Cumulative count of insts written-back (Count)
system.cpu.iew.producerInst                 194837844                       # Number of instructions producing a value (Count)
system.cpu.iew.consumerInst                 304679303                       # Number of instructions consuming a value (Count)
system.cpu.iew.wbRate                        1.379893                       # Insts written-back per cycle ((Count/Cycle))
system.cpu.iew.wbFanout                      0.639485                       # Average fanout of values written-back ((Count/Count))
system.cpu.l2bus.transDist::ReadResp          1918505                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::WritebackDirty      2241466                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::CleanEvict         445422                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::HardPFReq           14263                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeReq           1446                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::SCUpgradeReq            2                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::UpgradeResp          1448                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExReq          468389                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadExResp         468389                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadCleanReq       349652                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::ReadSharedReq      1568854                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateReq       141373                       # Transaction distribution (Count)
system.cpu.l2bus.transDist::InvalidateResp       141373                       # Transaction distribution (Count)
system.cpu.l2bus.pktCount_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port      1047930                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port      6537344                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktCount::total              7585274                       # Packet count per connected requestor and responder (Count)
system.cpu.l2bus.pktSize_system.cpu.icache.mem_side_port::system.cpu.l2cache.cpu_side_port     22377664                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize_system.cpu.dcache.mem_side_port::system.cpu.l2cache.cpu_side_port    265388288                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.pktSize::total             287765952                       # Cumulative packet size per connected requestor and responder (Byte)
system.cpu.l2bus.snoops                        175308                       # Total snoops (Count)
system.cpu.l2bus.snoopTraffic                 8449088                       # Total snoop traffic (Byte)
