
---------- Begin Simulation Statistics ----------
simSeconds                                   0.119820                       # Number of seconds simulated (Second)
simTicks                                 119820030904                       # Number of ticks simulated (Tick)
finalTick                                119820030904                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   1417.78                       # Real time elapsed on the host (Second)
hostTickRate                                 84512220                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                    2266780                       # Number of bytes of host memory used (Byte)
simInsts                                    261123623                       # Number of instructions simulated (Count)
simOps                                      312341021                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   184177                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     220302                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                           476                       # Clock period in ticks (Tick)
system.clk_domain.voltage_domain.voltage            1                       # Voltage in Volts (Volt)
system.cpu.numCycles                        251722755                       # Number of cpu cycles simulated (Cycle)
system.cpu.cpi                               0.963144                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu.ipc                               1.038266                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu.numWorkItemsStarted                      0                       # Number of work items this cpu started (Count)
system.cpu.numWorkItemsCompleted                    0                       # Number of work items this cpu completed (Count)
system.cpu.instsAdded                       335774293                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu.nonSpecInstsAdded                   177447                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu.instsIssued                      331630319                       # Number of instructions issued (Count)
system.cpu.squashedInstsIssued                 195904                       # Number of squashed instructions issued (Count)
system.cpu.squashedInstsExamined             23610718                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu.squashedOperandsExamined          19178891                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu.squashedNonSpecRemoved                1305                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu.numIssuedDist::samples           245186283                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::mean               1.352565                       # Number of insts issued each cycle (Count)
system.cpu.numIssuedDist::stdev              1.346068                       # Number of insts issued each cycle (Count)
system.cpu.dcache.tags.ageTaskId_1024::0           47                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::1          725                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ageTaskId_1024::2           12                       # Occupied blocks per task id, per block age (Count)
system.cpu.dcache.tags.ratioOccsTaskId::1022     0.234375                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.ratioOccsTaskId::1024     0.765625                       # Ratio of occupied blocks and all blocks, per task id (Ratio)
system.cpu.dcache.tags.tagAccesses          408783617                       # Number of tag accesses (Count)
system.cpu.dcache.tags.dataAccesses         408783617                       # Number of data accesses (Count)
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED 119820030904                       # Cumulative time (in ticks) in various power states (Tick)
system.cpu.decode.idleCycles                 69542840                       # Number of cycles decode is idle (Cycle)
system.cpu.decode.blockedCycles              95524825                       # Number of cycles decode is blocked (Cycle)
system.cpu.decode.runCycles                  53901623                       # Number of cycles decode is running (Cycle)
system.cpu.decode.unblockCycles              24401973                       # Number of cycles decode is unblocking (Cycle)
system.cpu.decode.squashCycles                1815022                       # Number of cycles decode is squashing (Cycle)
system.cpu.decode.branchResolved             16857099                       # Number of times decode resolved a branch (Count)
system.cpu.decode.branchMispred                 38846                       # Number of times decode detected a branch misprediction (Count)
system.cpu.decode.decodedInsts              348289671                       # Number of instructions handled by decode (Count)
system.cpu.decode.squashedInsts               6508723                       # Number of squashed instructions handled by decode (Count)
system.cpu.executeStats0.numInsts           327424364                       # Number of executed instructions (Count)
system.cpu.executeStats0.numNop                243535                       # Number of nop insts executed (Count)
system.cpu.executeStats0.numBranches         33257424                       # Number of branches executed (Count)
system.cpu.executeStats0.numLoadInsts        68159017                       # Number of load instructions executed (Count)
system.cpu.executeStats0.numStoreInsts       37316630                       # Number of stores executed (Count)
system.cpu.executeStats0.instRate            1.300734                       # Inst execution rate ((Count/Cycle))
system.cpu.executeStats0.numCCRegReads       62684586                       # Number of times the CC registers were read (Count)
system.cpu.executeStats0.numCCRegWrites      62007229                       # Number of times the CC registers were written (Count)
system.cpu.executeStats0.numFpRegWrites             0                       # Number of times the floating registers were written (Count)
system.cpu.executeStats0.numIntRegReads     337096641                       # Number of times the integer registers were read (Count)
system.cpu.executeStats0.numIntRegWrites    197411947                       # Number of times the integer registers were written (Count)
system.cpu.executeStats0.numMemRefs         105475647                       # Number of memory refs (Count)
system.cpu.executeStats0.numMiscRegReads    106306563                       # Number of times the Misc registers were read (Count)
system.cpu.executeStats0.numMiscRegWrites      2812182                       # Number of times the Misc registers were written (Count)
system.cpu.executeStats0.numVecAluAccesses            0                       # Number of vector alu accesses (Count)
system.cpu.executeStats0.numVecRegReads     181718675                       # Number of times the vector registers were read (Count)
system.cpu.executeStats0.numDiscardedOps            0                       # Number of ops (including micro ops) which were discarded before commit (Count)
system.cpu.fetch.predictedBranches           21005217                       # Number of branches that fetch has predicted taken (Count)
system.cpu.fetch.cycles                     140486841                       # Number of cycles fetch has run and was not squashing or blocked (Cycle)
system.cpu.fetch.squashCycles                 3706418                       # Number of cycles fetch has spent squashing (Cycle)
system.cpu.fetch.miscStallCycles                    6                       # Number of cycles fetch has spent waiting on interrupts, or bad addresses, or out of MSHRs (Cycle)
system.cpu.fetch.pendingTrapStallCycles            32                       # Number of stall cycles due to pending traps (Cycle)
system.cpu.fetch.icacheWaitRetryStallCycles           28                       # Number of stall cycles due to full MSHR (Cycle)
system.cpu.fetch.cacheLines                  92410158                       # Number of cache lines fetched (Count)
system.cpu.fetch.icacheSquashes                772058                       # Number of outstanding Icache misses that were squashed (Count)
system.cpu.fetch.nisnDist::samples          245186283                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::mean              1.479630                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::stdev             1.772839                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::0                132020291     53.84%     53.84% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::1                 15752089      6.42%     60.27% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::2                 15691122      6.40%     66.67% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::3                 11240386      4.58%     71.25% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::4                 70482395     28.75%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::max_value                4                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetch.nisnDist::total            245186283                       # Number of instructions fetched each cycle (Total) (Count)
system.cpu.fetchStats0.numInsts             306187703                       # Number of instructions fetched (thread level) (Count)
system.cpu.fetchStats0.numOps                       0                       # Number of ops (including micro ops) fetched (thread level) (Count)
system.cpu.fetchStats0.fetchRate             1.216369                       # Number of inst fetches per cycle ((Count/Cycle))
system.cpu.fetchStats0.numBranches           37959996                       # Number of branches fetched (Count)
system.cpu.fetchStats0.branchRate            0.150801                       # Number of branch fetches per cycle (Ratio)
system.cpu.fetchStats0.icacheStallCycles    102846167                       # ICache total stall cycles (Cycle)
system.cpu.fetchStats0.numFetchSuspends             0                       # Number of times Execute suspended instruction fetching (Count)
system.cpu.icache.demandHits::cpu.inst       92039433                       # number of demand (read+write) hits (Count)
system.cpu.icache.demandHits::total          92039433                       # number of demand (read+write) hits (Count)
system.cpu.icache.overallHits::cpu.inst      92039433                       # number of overall hits (Count)
system.cpu.icache.overallHits::total         92039433                       # number of overall hits (Count)
system.cpu.icache.demandMisses::cpu.inst       370725                       # number of demand (read+write) misses (Count)
system.cpu.icache.demandMisses::total          370725                       # number of demand (read+write) misses (Count)
system.cpu.icache.overallMisses::cpu.inst       370725                       # number of overall misses (Count)
system.cpu.icache.overallMisses::total         370725                       # number of overall misses (Count)
system.cpu.icache.demandMissLatency::cpu.inst   9495269419                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.demandMissLatency::total   9495269419                       # number of demand (read+write) miss ticks (Tick)
system.cpu.icache.overallMissLatency::cpu.inst   9495269419                       # number of overall miss ticks (Tick)
system.cpu.icache.overallMissLatency::total   9495269419                       # number of overall miss ticks (Tick)
system.cpu.icache.demandAccesses::cpu.inst     92410158                       # number of demand (read+write) accesses (Count)
system.cpu.icache.demandAccesses::total      92410158                       # number of demand (read+write) accesses (Count)
system.cpu.icache.overallAccesses::cpu.inst     92410158                       # number of overall (read+write) accesses (Count)
system.cpu.icache.overallAccesses::total     92410158                       # number of overall (read+write) accesses (Count)
system.cpu.icache.demandMissRate::cpu.inst     0.004012                       # miss rate for demand accesses (Ratio)
system.cpu.icache.demandMissRate::total      0.004012                       # miss rate for demand accesses (Ratio)
system.cpu.icache.overallMissRate::cpu.inst     0.004012                       # miss rate for overall accesses (Ratio)
system.cpu.icache.overallMissRate::total     0.004012                       # miss rate for overall accesses (Ratio)
system.cpu.icache.demandAvgMissLatency::cpu.inst 25612.703268                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.demandAvgMissLatency::total 25612.703268                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::cpu.inst 25612.703268                       # average overall miss latency ((Tick/Count))
system.cpu.icache.overallAvgMissLatency::total 25612.703268                       # average overall miss latency ((Tick/Count))
system.cpu.icache.blockedCycles::no_mshrs         1202                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCycles::no_targets            0                       # number of cycles access was blocked (Cycle)
system.cpu.icache.blockedCauses::no_mshrs           30                       # number of times access was blocked (Count)
system.cpu.icache.blockedCauses::no_targets            0                       # number of times access was blocked (Count)
system.cpu.icache.avgBlocked::no_mshrs      40.066667                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.avgBlocked::no_targets          nan                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.icache.demandMshrHits::cpu.inst        21996                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.demandMshrHits::total         21996                       # number of demand (read+write) MSHR hits (Count)
system.cpu.icache.overallMshrHits::cpu.inst        21996                       # number of overall MSHR hits (Count)
system.cpu.icache.overallMshrHits::total        21996                       # number of overall MSHR hits (Count)
system.cpu.icache.demandMshrMisses::cpu.inst       348729                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.demandMshrMisses::total       348729                       # number of demand (read+write) MSHR misses (Count)
system.cpu.icache.overallMshrMisses::cpu.inst       348729                       # number of overall MSHR misses (Count)
system.cpu.icache.overallMshrMisses::total       348729                       # number of overall MSHR misses (Count)
